0.133660726,0.66171524,0.436988277,-0.028649523,-0.028327932,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.333496213,-0.67444215,-0.542368823,1.215672999
-0.660371686,0.66171524,-0.204136165,-0.872675596,-0.215087767,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.612766328,-0.67444215,0.69692159,1.215672999
0.252495509,-0.438335288,-0.845260607,-0.528813122,-0.20351833,-0.951851654,-0.082314646,0.994043804,-0.664454455,-0.776317879,0.338405097,1.031864945,1.215672999
1.562378911,0.66171524,0.757550498,1.284279923,-0.186260358,-0.951851654,-0.082314646,3.599478568,-0.664454455,0.169944663,2.342549649,0.02703488,1.215672999
-0.625261409,0.66171524,0.436988277,-0.257891173,-0.239765567,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.986598444,1.28660252,-0.307908475,-0.822589628
-0.355182358,0.66171524,-0.204136165,-0.643433947,-0.18955806,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.355756749,-0.67444215,0.127517887,-0.822589628
-0.911545204,-1.538385815,-1.48638505,-1.289478595,-0.267136491,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.080056472,-0.67444215,0.629932919,1.215672999
-0.827820698,-0.438335288,-1.48638505,-1.13317747,-0.220034319,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.904822668,-0.67444215,0.562944248,1.215672999
-0.449710026,-0.438335288,-0.524698386,-0.914355896,-0.230312156,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.659495343,-0.67444215,0.161012222,-0.822589628
-0.220142832,2.861816294,1.07811272,1.388480673,2.823139697,-0.023903967,-0.082314646,-0.308673578,-0.664454455,1.922282703,-0.67444215,1.567774312,1.215672999
0.484763494,0.66171524,0.436988277,0.158911826,-0.077875898,0.904043721,-0.082314646,-0.308673578,0.814437201,0.543776778,-0.67444215,-0.575863158,-0.822589628
-0.403796587,0.66171524,0.116426056,0.700755725,0.234114156,-0.951851654,-0.082314646,0.994043804,-0.664454455,-0.133793931,1.696051407,0.428966906,1.215672999
-0.768403307,-0.438335288,0.436988277,-0.507972972,-0.02926228,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.203887452,-0.67444215,-0.910806513,1.215672999
-0.52533216,-0.438335288,0.116426056,-0.518393047,-0.013927968,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.799682386,0.403054921,0.261495229,-0.822589628
-0.058095401,-0.438335288,0.436988277,-0.299571473,-0.13113378,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.02975762,-0.67444215,-0.676346165,-0.822589628
-0.735993821,0.66171524,0.436988277,-0.143270348,-0.260815896,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.204991424,-0.67444215,-1.078278191,-0.822589628
-0.510477812,-0.438335288,-0.845260607,-0.758054771,-0.143829931,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.484261539,-0.67444215,0.3284839,1.215672999
-0.47698801,0.66171524,-0.524698386,-0.664274097,-0.090159837,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.963233936,0.403054921,0.529449912,1.215672999
-0.098607258,-0.438335288,0.436988277,0.336053101,1.099348618,0.904043721,-0.082314646,-0.308673578,0.814437201,0.74237509,-0.67444215,-0.307908475,-0.822589628
-1.030379987,-0.438335288,-1.48638505,-1.17485777,-0.215637384,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.951551683,-0.67444215,0.562944248,1.215672999
-0.260654689,-1.538385815,0.116426056,-0.945616121,-0.383407954,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.939869429,-0.22189338,-1.111772526,1.215672999
-0.571245599,0.66171524,0.436988277,0.201634134,-0.30379594,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.591674018,-0.67444215,-1.212255533,-0.822589628
-0.274158642,1.761765767,0.436988277,0.106811451,-0.19541148,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.566037314,1.265052578,-0.240919804,-0.822589628
0.144463888,0.66171524,1.07811272,0.325633026,-0.130913933,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.285663227,1.200402754,0.127517887,-0.822589628
0.017526734,0.66171524,1.07811272,1.002937899,0.016465849,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.672281568,0.83405375,-0.843817842,-0.822589628
0.151215865,0.66171524,-0.204136165,-0.080749898,-0.271533426,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.928187176,1.545201817,0.730415925,1.215672999
-0.914245995,-0.438335288,-0.524698386,-0.299571473,-0.197774833,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.589401821,0.467704745,-0.274414139,1.215672999
-0.411898958,0.66171524,-0.524698386,-0.309991548,-0.114342982,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.009962951,1.221952695,0.428966906,1.215672999
0.819661518,0.66171524,-0.204136165,1.669822697,0.481908951,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.237703551,-0.67444215,-0.977795184,-0.822589628
-1.134360422,-0.438335288,-0.845260607,-0.747634696,-0.173151994,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.472579285,-0.67444215,0.294989564,1.215672999
-0.655105145,-0.438335288,-1.48638505,-0.653854022,-0.241771669,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.126785487,0.726304042,1.031864945,1.215672999
0.04993622,-0.438335288,-0.524698386,-0.007809373,-0.230312156,-0.951851654,-0.082314646,2.296761186,-0.664454455,-0.764635625,1.394352227,0.562944248,1.215672999
1.805450057,0.66171524,0.116426056,1.409320823,-0.219154932,0.904043721,-0.082314646,-0.308673578,0.814437201,0.532094525,1.933100762,1.43379697,-0.822589628
-0.746796983,-0.438335288,-0.524698386,-0.528813122,-0.084663668,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.227251959,-0.67444215,-0.006459455,-0.822589628
-0.112111211,-0.438335288,0.436988277,-0.362091923,-0.211982431,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.040335902,-0.67444215,-0.609357494,-0.822589628
-0.117512792,0.66171524,0.436988277,-0.143270348,-0.252736527,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.204991424,-0.67444215,-0.843817842,-0.822589628
0.114755193,0.66171524,0.116426056,0.127651601,0.413564085,0.904043721,-0.082314646,-0.308673578,0.814437201,-0.495943792,1.178852812,-0.207425468,-0.822589628
0.347023177,0.66171524,0.436988277,0.929997374,-0.192828281,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.408263545,-0.67444215,-0.944300849,-0.822589628
-0.517229789,-0.438335288,-0.845260607,-0.862255521,-0.18469395,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.601084075,-0.67444215,0.69692159,1.215672999
0.555794284,0.66171524,0.436988277,1.815703747,-0.009091339,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.401255101,-0.67444215,-0.542368823,1.215672999
2.764230692,0.66171524,1.398674941,1.690662847,-0.108846813,-0.023903967,-0.082314646,-0.308673578,2.293328857,0.672281568,2.256349884,0.69692159,-0.822589628
0.014825943,1.761765767,0.116426056,0.940417449,-0.186040512,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.419945798,-0.67444215,-0.441885817,-0.822589628
-0.071599353,1.761765767,0.436988277,0.804956474,-0.14413222,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.157158438,1.954650704,0.228000893,-0.822589628
-0.085103306,-0.438335288,0.436988277,0.867476924,-0.079579711,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.063700409,1.911550821,-0.810323507,-0.822589628
-0.195835717,-1.538385815,-0.524698386,-0.497552897,-0.244052579,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.776317879,0.403054921,0.964876274,1.215672999
0.455395098,0.66171524,0.436988277,1.107138649,-0.069027066,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.606861856,-0.67444215,-0.910806513,1.215672999
-0.530733741,0.66171524,-0.204136165,0.56529475,0.106822873,-0.951851654,-0.082314646,-0.308673578,2.293328857,0.999384669,-0.67444215,0.194506558,-0.822589628
-0.457812397,-0.438335288,-1.48638505,-0.945616121,-0.146000918,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.694542104,-0.67444215,0.294989564,-0.822589628
-0.197186112,0.66171524,0.436988277,0.6278152,0.847816427,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.06947819,-0.67444215,-0.810323507,-0.822589628
0.267349857,0.66171524,1.719237162,1.294699998,-0.180022206,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.817142421,-0.67444215,-0.977795184,-0.822589628
-0.571245599,-0.438335288,-1.48638505,-1.070657021,-0.237182368,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.834729147,-0.67444215,0.495955577,1.215672999
-0.063496982,1.761765767,0.757550498,-0.351671848,-0.305060059,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.495943792,0.187555507,1.500785641,1.215672999
-0.463213978,-0.438335288,-0.524698386,-0.247471098,-0.257243386,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.636130836,0.661654218,-0.374897146,-0.822589628
0.320015272,-1.538385815,-1.48638505,-1.25821837,0.59350867,-0.951851654,-0.082314646,2.296761186,-0.664454455,-1.045009712,-0.67444215,0.663427254,1.215672999
-0.970962596,-0.438335288,-0.524698386,-0.466292672,-0.19637331,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.893140415,0.68320416,-0.173931133,1.215672999
-0.193134926,-0.438335288,-0.204136165,-0.747634696,-0.296815805,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.472579285,-0.67444215,2.204166686,1.215672999
3.547459942,1.761765767,2.360361604,2.47216847,0.00808419,0.904043721,-0.082314646,-0.308673578,-0.664454455,3.137237078,-0.67444215,0.060529216,1.215672999
-0.706285125,-0.438335288,0.116426056,-0.164110498,-0.189090886,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.309027735,0.23065539,-0.106942462,-0.822589628
-0.155323859,-1.538385815,-0.524698386,-1.008136571,-0.342983628,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.26697253,0.252205331,2.271155357,-0.822589628
1.332811717,-0.438335288,0.436988277,0.065131151,-0.354800392,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.250616467,0.597004394,-1.245749868,-0.822589628
-0.987167339,-0.438335288,-0.845260607,-1.393679345,-0.165732166,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.196879008,-0.67444215,0.39547257,-0.822589628
-0.152623069,-0.438335288,0.436988277,-0.685114247,-0.376757589,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.402485763,-0.67444215,-1.178761197,-0.822589628
-0.449710026,1.761765767,2.039799383,0.784116324,-0.271533426,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.601084075,2.730448595,-1.178761197,-0.822589628
1.14105559,-0.438335288,0.436988277,0.575714825,-0.297722673,2.759939095,-0.082314646,-0.308673578,-0.664454455,1.011066922,-0.67444215,-1.446715881,-0.822589628
0.063440173,0.66171524,1.398674941,1.491639415,-0.180104649,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.037937014,-0.67444215,-1.413221545,1.215672999
-0.503860876,-0.438335288,-0.204136165,-0.903935821,-0.372662942,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.647813089,-0.67444215,-1.178761197,-0.822589628
3.358404606,1.761765767,3.642610489,2.45132832,-0.126462036,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.459666369,0.53235457,-1.413221545,1.215672999
0.592795114,0.66171524,0.436988277,0.940417449,-0.232373219,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.419945798,-0.67444215,-1.245749868,-0.822589628
-0.098742298,-0.438335288,0.116426056,-1.008136571,-0.374614083,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.764635625,-0.67444215,-1.446715881,-0.822589628
-0.814316746,1.761765767,0.116426056,-0.080749898,-0.17172299,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.928187176,1.545201817,0.294989564,1.215672999
-0.166127021,-0.438335288,-1.48638505,-1.19569792,-0.244052579,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.97491619,-0.67444215,0.931381938,1.215672999
-0.125615163,0.66171524,0.436988277,0.304792876,-0.265954814,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.707328329,-0.67444215,-1.078278191,-0.822589628
1.602890769,0.66171524,2.360361604,2.420068095,2.432087247,0.904043721,-0.082314646,-0.308673578,-0.664454455,3.07882581,-0.67444215,-1.01128952,-0.822589628
-0.819718327,-0.438335288,-0.524698386,-0.924775971,-0.130776529,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.671177596,-0.67444215,-0.776829171,-0.822589628
-0.144520697,-0.438335288,0.757550498,-0.622593797,-0.223167136,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.717906611,0.036705917,-0.307908475,-0.822589628
-0.760300935,-0.438335288,0.436988277,-0.560073347,-0.216571732,0.904043721,-0.082314646,-0.308673578,0.814437201,-0.26229872,-0.67444215,-0.743334836,-0.822589628
-0.830521489,-0.438335288,-1.48638505,-1.070657021,-0.177466487,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.834729147,-0.67444215,0.629932919,1.215672999
-0.665773267,-0.438335288,-0.524698386,-0.309991548,-0.11426054,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.706224357,0.661654218,-0.106942462,-0.822589628
0.522574561,-0.438335288,0.757550498,0.398573551,-0.260513607,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.542672807,1.825351055,0.830898932,1.215672999
0.198479699,-0.438335288,0.436988277,0.56529475,8.581009168,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.999384669,-0.67444215,-0.810323507,-0.822589628
0.117453282,6.161967877,3.001486047,1.763603372,-0.216901503,1.831991408,-0.082314646,-0.308673578,-0.664454455,0.730692836,2.299449767,1.098853616,1.215672999
0.544180885,0.66171524,0.757550498,0.283952726,-0.146523054,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.052018155,0.68320416,0.495955577,-0.822589628
-0.831871884,0.66171524,-0.524698386,-0.435032447,-0.133634537,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.122111677,-0.67444215,0.361978235,-0.822589628
-0.665773267,-0.438335288,-0.524698386,-0.070329823,0.632696358,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.472579285,0.726304042,-0.073448126,-0.822589628
-0.260654689,-0.438335288,-0.204136165,-0.393352147,-0.160098592,0.904043721,-0.082314646,-0.308673578,0.814437201,-0.075382663,-0.67444215,-0.475380152,-0.822589628
0.320015272,-0.438335288,-0.524698386,-0.476712747,-0.120388769,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.168840691,-0.67444215,0.39547257,-0.822589628
-0.082402515,-1.538385815,-0.204136165,-0.612173722,-0.342983628,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.320709988,-0.67444215,2.371638364,1.215672999
0.009424362,-0.438335288,1.07811272,2.065785546,1.250685642,0.904043721,-0.082314646,2.296761186,-0.664454455,1.583497349,1.351252344,-0.776829171,-0.822589628
-0.382190263,0.66171524,1.07811272,-0.320411623,-0.146550535,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.006393113,-0.67444215,-0.676346165,-0.822589628
-0.83862386,-0.438335288,-1.48638505,-0.768474846,-0.205304585,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.495943792,-0.67444215,0.897887603,-0.822589628
-0.65361971,-0.438335288,-0.524698386,-0.278731323,-0.068697296,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.053122127,-0.67444215,0.462461241,1.215672999
7.139511332,3.961866822,3.001486047,4.243581215,-0.165567281,1.831991408,-0.082314646,2.296761186,2.293328857,3.429293418,2.450299357,2.036695009,-0.822589628
-0.36868631,-1.538385815,-0.845260607,-1.143597545,-0.312754696,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.916504922,-0.67444215,2.237661022,-0.822589628
-0.058095401,-0.438335288,-0.524698386,0.60697505,3.696975665,-0.023903967,-0.082314646,-0.308673578,-0.664454455,1.046113683,-0.67444215,-0.575863158,1.215672999
-0.557741646,-0.438335288,-1.48638505,-1.17485777,-0.151716934,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.951551683,-0.67444215,-0.34140281,1.215672999
-0.112111211,-0.438335288,-0.524698386,-0.580913497,-0.157570354,-0.951851654,-0.082314646,0.994043804,0.814437201,-0.717906611,0.122905682,0.127517887,-0.822589628
0.522439521,0.66171524,0.757550498,0.48193415,-0.242678537,0.904043721,-0.082314646,-0.308673578,2.293328857,0.158262409,0.704754101,0.730415925,-0.822589628
-0.881836509,-0.438335288,0.436988277,-0.226630948,-0.156663486,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.111533395,-0.67444215,-0.575863158,1.215672999
0.031030687,-0.438335288,-0.204136165,0.221432276,-0.269334958,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.052018155,0.553904511,1.400302635,-0.822589628
-0.827820698,-2.638436343,-1.48638505,-1.081077096,-0.288763917,-0.951851654,-0.082314646,-0.308673578,-2.143346111,-1.173514501,-0.07104379,0.797404596,-0.822589628
0.066140963,0.66171524,-0.204136165,0.388153476,-0.032587463,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.636130836,1.976200645,0.3284839,1.215672999
0.2551963,-0.438335288,0.436988277,1.148818949,2.569051787,0.904043721,-0.082314646,-0.308673578,0.814437201,1.653590871,-0.67444215,-0.676346165,-0.822589628
0.117455983,-0.438335288,0.436988277,0.336053101,2.58372656,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.041439873,0.618554335,-0.207425468,-0.822589628
-0.152623069,-1.538385815,-1.48638505,-1.17485777,-0.30217457,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.951551683,-0.67444215,2.170672351,1.215672999
-0.220142832,-1.538385815,-1.48638505,-1.372839195,-0.334107314,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.173514501,-0.67444215,1.668257319,1.215672999
-0.552340065,1.761765767,0.436988277,0.294372801,-0.173701611,-0.951851654,-0.082314646,2.296761186,-0.664454455,-0.238934213,1.049553164,-0.240919804,-0.822589628
-0.36868631,-0.438335288,0.116426056,-0.382932072,-0.184556546,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.063700409,-0.67444215,-0.207425468,1.215672999
-0.347079986,-1.538385815,-0.204136165,-0.820575221,-0.301762358,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.55435506,-0.67444215,-1.078278191,-0.822589628
0.114755193,-0.438335288,-0.524698386,-0.184950648,-0.277359366,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.858093654,1.200402754,1.701751654,-0.822589628
-0.174229393,0.66171524,0.436988277,1.216549436,0.035262748,-0.023903967,-0.082314646,-0.308673578,2.293328857,0.491206637,1.609851641,1.634762983,1.215672999
0.198479699,-1.538385815,0.116426056,0.429833775,-0.253313625,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.122111677,1.114202988,-1.346232874,-0.822589628
0.927693139,1.761765767,2.039799383,2.076205621,5.803822268,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.571815095,1.394352227,-0.475380152,-0.822589628
1.494859148,0.66171524,-0.845260607,0.179751976,-0.043442397,-0.951851654,-0.082314646,-0.308673578,-0.664454455,0.076486634,0.23065539,0.69692159,1.215672999
0.04993622,0.66171524,-0.204136165,-0.507972972,-0.271533426,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.203887452,-0.67444215,0.529449912,1.215672999
0.401038988,0.66171524,0.436988277,0.534034525,-0.290330325,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.355756749,1.760701231,2.204166686,1.215672999
1.03572476,0.66171524,0.116426056,-0.257891173,-0.24570143,-0.951851654,-0.082314646,0.994043804,-0.664454455,-0.414168017,0.23065539,0.261495229,1.215672999
